ZoneName,Month,Day,Hour,PMV,PPD,CLO,OCC,TDryBulb,TWetBulb,MRT,RelHum
Zone_1,1,2,14,-0.9352533260756735,23.474386150297317,0.9271999999999999,1,18.082684302392966,8.13062082381429,16.16536860478594,0.20811808954750066
Zone_1,1,2,15,-0.949175143347503,24.02957827071157,0.9271999999999999,1,18.001416451695945,8.119352206702473,16.002832903391894,0.21100724556018374
Zone_1,1,2,16,-0.9631965324209228,24.596114954168097,0.9271999999999999,1,17.929398564289695,8.060692481327056,15.858797128579385,0.2103199888773772
Zone_1,1,2,17,-0.9709127154389429,24.911270200793705,0.9271999999999999,1,17.8900798497517,8.02751316338735,15.7801596995034,0.2098184330274958
Zone_1,1,2,18,-0.9913752326517661,25.758933959023665,0.9271999999999999,0,17.833545241568146,7.711790096792112,15.667090483136292,0.19114323961475424
Zone_1,1,2,19,-0.997936360061311,26.034205019227244,0.9271999999999999,0,17.860593960630723,7.393174326614189,15.721187921261444,0.1687551962623351
Zone_1,1,2,20,-0.9937011514559666,25.855235881995156,0.9271999999999999,0,17.91040405183087,7.274474394486429,15.82080810366174,0.15879060792032543
Zone_1,1,2,21,-1.0003814791762242,26.135791018706254,0.9271999999999999,0,17.898732417776884,7.136344488397496,15.797464835553773,0.1502333173823988
Zone_1,1,2,22,-1.010058003820097,26.54522087993807,0.9271999999999999,0,17.87740219314316,6.957797304659487,15.754804386286311,0.13944276504390077
Zone_1,1,2,23,-1.0305534511240746,27.42666890323086,0.9271999999999999,0,17.781264695874523,6.831274082224458,15.56252939174904,0.13505593874878138
Zone_1,1,3,0,-1.0356761234657583,27.64696268443387,0.9271999999999999,0,17.76051493027685,6.783489572958605,15.521029860553705,0.13277197036717303
Zone_1,1,3,1,-1.0387517681321634,27.779735847936138,0.9271999999999999,0,17.76491159946355,6.670857932875053,15.529823198927097,0.12529111112953908
Zone_1,1,3,2,-1.049244390617684,28.238546343578765,0.9271999999999999,0,17.72162395694149,6.577129293070458,15.443247913882972,0.12088351340430675
Zone_1,1,3,3,-1.0575663950337273,28.605364600177484,0.9271999999999999,0,17.69440625206239,6.466936534928387,15.38881250412478,0.11480507977602286
Zone_1,1,3,4,-1.0624615911586648,28.822240391434068,0.9271999999999999,0,17.682608346297783,6.381463783946275,15.365216692595565,0.10970248725116705
Zone_1,1,3,5,-1.0634523339596735,28.866241582527238,0.9271999999999999,0,17.68051295738628,6.3621968096706905,15.36102591477256,0.10856379350516988
Zone_1,1,3,6,-0.9302615941489081,23.277226192066745,1,0,17.678166902853576,6.3227913194577985,15.35633380570715,0.10612531069602353
Zone_1,1,3,7,-0.9305746078964439,23.289670942436583,1,0,17.686616046953386,6.273422830325208,15.37323209390677,0.10257353840776924
Zone_1,1,3,8,-0.9133545037895544,22.617315118610183,1,1,17.760207343890652,6.430192980019747,15.520414687781305,0.10983658540774562
Zone_1,1,3,9,-0.9101948580539472,22.494941118957428,1,1,17.751336049137592,6.566219613336871,15.502672098275186,0.11899029516103816
Zone_1,1,3,10,-0.9009699546920199,22.140865799431964,1,1,17.789841101923038,6.653886876535324,15.579682203846076,0.12319543646586625
Zone_1,1,3,11,-0.8837901000055068,21.492493482659587,1,1,17.851420416717865,6.866382508332262,15.702840833435728,0.13455507431931266
Zone_1,1,3,12,-0.833787518785118,19.671316352153994,1,1,18.090010056454844,7.203094488359414,16.180020112909684,0.14672607219587092
Zone_1,1,3,13,-0.7979668370287607,18.424392249162004,1,1,18.27334238458125,7.383494806931044,16.546684769162507,0.1509718284380316
Zone_1,1,3,14,-0.7999733812584253,18.492271911671924,1,1,18.24306818395489,7.469517911665823,16.486136367909776,0.157767671373415
Zone_1,1,3,15,-0.8088766630706167,18.797676593168717,1,1,18.17860957088432,7.514494127852897,16.357219141768645,0.16335261612402877
Zone_1,1,3,16,-0.8392882884659647,19.862677213617456,1,1,18.00140081764024,7.461349563766271,16.002801635280477,0.16726879804218764
Zone_1,1,3,17,-0.8409150783596616,19.920123502346566,1,1,17.975545886684376,7.534631531521344,15.951091773368754,0.17321547489238465
Zone_1,1,3,18,-0.8445370102049893,20.04990644634019,1,0,17.963559527430423,7.485428041973966,15.927119054860853,0.17047773143217806
Zone_1,1,3,19,-0.8497114397565423,20.236038213899246,1,0,17.957923447466893,7.361080770193714,15.915846894933784,0.16254128323935363
Zone_1,1,3,20,-0.8503301838882654,20.258375087476704,1,0,17.954607488572623,7.358978890864142,15.909214977145254,0.162517809749023
Zone_1,1,3,21,-0.8515917614720984,20.30398408999283,1,0,17.946441970292515,7.360448747566884,15.892883940585032,0.16296181388468525
Zone_1,1,3,22,-0.8495354822559644,20.229700456461448,1,0,17.949195018357443,7.40777070612619,15.898390036714881,0.16593597747621924
Zone_1,1,3,23,-0.8467961537382624,20.130971926199596,1,0,17.960090422659178,7.436011577336827,15.920180845318358,0.16736599592005244
Zone_1,1,4,0,-0.8475575393160547,20.1583772755811,1,0,17.95964548290185,7.416220166691191,15.919290965803697,0.166063538717838
Zone_1,1,4,1,-0.8491641853997565,20.21628241304328,1,0,17.953785819903647,7.3967011333824,15.907571639807292,0.16503899065573677
Zone_1,1,4,2,-0.8480042896997512,20.174482424558537,1,0,17.957942669101687,7.410858927123515,15.91588533820338,0.16580438255503352
Zone_1,1,4,3,-0.851073020494511,20.285378063284295,1,0,17.93799264869029,7.415325090674936,15.87598529738058,0.16691469856730393
Zone_1,1,4,4,-0.8571653443465975,20.506284840702016,1,0,17.917050211282852,7.336076293874135,15.834100422565697,0.16258033723826867
Zone_1,1,4,5,-0.8634252730189039,20.735166747705737,1,0,17.894300403766803,7.260064490564789,15.788600807533607,0.15855566239330385
Zone_1,1,4,6,-1.0605161732349964,28.735937191998612,0.8980800000000001,0,17.875218410168838,7.155966917902575,15.750436820337674,0.15250353369777364
Zone_1,1,4,7,-1.0306462040097304,27.43604778469474,0.8980800000000001,0,18.045382825690613,7.177788251973449,16.090765651381226,0.14691531170157013
Zone_1,1,4,8,-0.9442275338303013,23.8441358222539,0.8980800000000001,1,18.47301551577191,7.509620111185266,16.946031031543814,0.15102298948477388
Zone_1,1,4,9,-0.8583998572770736,20.557567383932795,0.8980800000000001,1,18.895763923552064,7.8755919099797875,17.791527847104128,0.15732478595332686
Zone_1,1,4,10,-0.8440801252928471,20.033519734154385,0.8980800000000001,1,18.954006348024894,8.001152236026327,17.908012696049795,0.1629224938255256
Zone_1,1,4,11,-0.8534031636628758,20.36995494758587,0.8980800000000001,1,18.89971298563771,8.006083188802977,17.799425971275422,0.16542984863494292
Zone_1,1,4,12,-0.8655533016493738,20.81360275173402,0.8980800000000001,1,18.83979798845267,7.955460142643798,17.679595976905336,0.16461598638646088
Zone_1,1,4,13,-0.8830903758709083,21.46515108406017,0.8980800000000001,1,18.758735828688863,7.853060869321952,17.517471657377726,0.16138335443561647
Zone_1,1,4,14,-0.8918866149644632,21.79736924149975,0.8980800000000001,1,18.715014672470677,7.817322243505128,17.43002934494136,0.16089454556183466
Zone_1,1,4,15,-0.8669857664430981,20.869054682220433,0.8980800000000001,1,18.834874902291947,7.938084542314547,17.669749804583898,0.16370844370189633
Zone_1,1,4,16,-0.933967610393961,23.426899762388445,0.8980800000000001,1,18.487293180292152,7.742735567931992,16.9745863605843,0.16537201357864897
Zone_1,1,4,17,-0.9478439338475604,23.975934400428013,0.8980800000000001,1,18.407939870226738,7.738602470151456,16.81587974045347,0.16839793321499572
Zone_1,1,4,18,-0.9589278599065586,24.422974290631306,0.8980800000000001,0,18.354434162942724,7.68495324763933,16.708868325885447,0.1671066806970849
Zone_1,1,4,19,-0.9684048995319673,24.808455299868665,0.8980800000000001,0,18.320230264886636,7.579466230807872,16.640460529773275,0.16169444940935662
Zone_1,1,4,20,-0.9772281257836459,25.170966044256897,0.8980800000000001,0,18.290519561439538,7.470191021309771,16.581039122879076,0.15585616275817388
Zone_1,1,4,21,-0.989315737366422,25.672123402436796,0.8980800000000001,0,18.26105816663509,7.283202120941906,16.52211633327018,0.14501176589146425
Zone_1,1,4,22,-0.9970543448796478,25.995828090940723,0.8980800000000001,0,18.23974762838378,7.183182752827853,16.479495256767557,0.13943022569890692
Zone_1,1,4,23,-1.0036069169370772,26.271845156710103,0.8980800000000001,0,18.215007592066147,7.115104430327838,16.4300151841323,0.1360348068810113
Zone_1,1,5,0,-1.0103431488783285,26.557222523194344,0.8980800000000001,0,18.187079958571054,7.0572820013552455,16.374159917142105,0.13346404026747302
Zone_1,1,5,1,-1.0150797888945666,26.758922581416215,0.8980800000000001,0,18.167055336208293,7.019599327390898,16.334110672416582,0.13179754602849209
Zone_1,1,5,2,-1.016781784280884,26.831578265782667,0.8980800000000001,0,18.16115183874896,6.998717795361657,16.322303677497914,0.13072062688487965
Zone_1,1,5,3,-1.0176384211044442,26.868214579375163,0.8980800000000001,0,18.1538933408181,7.010999298812786,16.307786681636205,0.13176366543953275
Zone_1,1,5,4,-1.0207809229340177,27.002802815647282,0.8980800000000001,0,18.141647237554906,6.980136451505421,16.283294475109813,0.13027210466094075
Zone_1,1,5,5,-1.0227453592480096,27.08711240083242,0.8980800000000001,0,18.134127660808087,6.960115522371593,16.26825532161617,0.1292892196252186
Zone_1,1,5,6,-1.0252089926868615,27.19307619070591,0.8980800000000001,0,18.122580280354075,6.945897356455451,16.245160560708158,0.12883859141575316
Zone_1,1,5,7,-1.027176317923076,27.277827016205247,0.8980800000000001,0,18.112968260185177,6.936578004109332,16.225936520370354,0.1286228672708206
Zone_1,1,5,8,-1.0205341315509566,26.992428963619375,0.8980800000000001,1,18.126180093920613,7.066942644065794,16.25236018784123,0.13646213503149782
Zone_1,1,5,9,-1.0040530897874278,26.291938586636643,0.8980800000000001,1,18.187035274599506,7.2450778376125085,16.374070549199008,0.14552522576067786
Zone_1,1,5,10,-0.9675267872494161,24.77404086760346,0.8980800000000001,1,18.357250316908974,7.414826900359608,16.71450063381795,0.14958364519602874
Zone_1,1,5,11,-0.9372409205786968,23.55520347477311,0.8980800000000001,1,18.505052558382328,7.552528857765795,17.01010511676466,0.1524799964853252
Zone_1,1,5,12,-0.9075521193032393,22.393606084596616,0.8980800000000001,1,18.646321719748272,7.70636048491442,17.292643439496548,0.15658348183951998
Zone_1,1,5,13,-0.8991980828039531,22.073423210515482,0.8980800000000001,1,18.68317071702614,7.764360180084383,17.366341434052284,0.1588066663862878
Zone_1,1,5,14,-0.8736191256376822,21.112324890083755,0.8980800000000001,1,18.812141126493895,7.8574232741704435,17.624282252987786,0.1595253369880793
Zone_1,1,5,15,-0.860929314783411,20.647005922764855,0.8980800000000001,1,18.877692731201122,7.894472169423438,17.755385462402245,0.15926174428817652
Zone_1,1,5,16,-0.9366305949458517,23.533594758417177,0.8980800000000001,1,18.491115990077507,7.6436550481999905,16.982231980155017,0.15884152199074336
Zone_1,1,5,17,-0.9527370431696878,24.172573566436935,0.8980800000000001,1,18.405811672348026,7.604712402502736,16.811623344696056,0.1598190986309912
Zone_1,1,5,18,-0.9639287687513322,24.626033691418368,0.8980800000000001,0,18.358171821967762,7.517445470664354,16.716343643935527,0.15613575198327603
Zone_1,1,5,19,-0.9717841289380792,24.946842173473527,0.8980800000000001,0,18.329617477681072,7.430920550814844,16.65923495536215,0.15172612410697647
Zone_1,1,5,20,-0.9771671589464462,25.168248958316372,0.8980800000000001,0,18.30291154944077,7.408417145702064,16.605823098881547,0.1513597228491434
Zone_1,1,5,21,-0.981386313818751,25.342528467237514,0.8980800000000001,0,18.277674743079263,7.412652534204957,16.555349486158526,0.1526729536464834
Zone_1,1,5,22,-0.9866124310163444,25.55942723158596,0.8980800000000001,0,18.260300522971267,7.368010177783923,16.520601045942538,0.15047215824509869
Zone_1,1,5,23,-0.9969686642661069,25.992483579839472,0.8980800000000001,0,18.21929270719361,7.2904413340524306,16.43858541438722,0.1471636114047504
Zone_1,1,6,0,-1.0060177955716816,26.37375083684874,0.8980800000000001,0,18.18754262580748,7.184105964620172,16.375085251614962,0.1415777234649449
Zone_1,1,6,1,-1.0112230921683614,26.594628945583747,0.8980800000000001,0,18.173219302678827,7.102809497233279,16.34643860535766,0.13690510285519755
Zone_1,1,6,2,-1.0164195398189093,26.816146330690476,0.8980800000000001,0,18.153016475101495,7.05181936010017,16.30603295020299,0.13442245031980918
Zone_1,1,6,3,-1.0229799562508344,27.09725293171476,0.8980800000000001,0,18.127021379855236,6.9895389322051695,16.254042759710476,0.1314664894305616
Zone_1,1,6,4,-1.0298950515797578,27.395288133291288,0.8980800000000001,0,18.09573300205346,6.943588334640523,16.191466004106918,0.12978402652764276
Zone_1,1,6,5,-1.0371894001466446,27.711581062912188,0.8980800000000001,0,18.064446480182642,6.887611807167566,16.128892960365288,0.12737032907829707
Zone_1,1,6,6,-0.9217596317450085,22.94385838613606,0.9629933333333333,0,18.038690241869013,6.79417648163188,16.077380483738025,0.12242336324240374
Zone_1,1,6,7,-0.8929498784872134,21.8445201836637,0.9629933333333333,0,18.200427232216885,6.851670033981595,16.40085446443377,0.11977297577213292
Zone_1,1,6,8,-0.8074961625725913,18.763658080087193,0.9629933333333333,1,18.63058592870768,7.220863811707838,17.261171857415363,0.12652123900508355
Zone_1,1,6,9,-0.7164192106851298,15.811111526030482,0.9629933333333333,1,19.086958423226175,7.640387845315064,18.17391684645236,0.1352284230550398
Zone_1,1,6,10,-0.6565251310976619,14.05608472201227,0.9629933333333333,1,19.39104696270245,7.894465209031667,18.782093925404904,0.13937527233286132
Zone_1,1,6,11,-0.6272668296981104,13.257441710421652,0.9629933333333333,1,19.53808628794509,8.025507078298956,19.076172575890183,0.14180719526968824
Zone_1,1,6,12,-0.6140522302990244,12.91113844441088,0.9629933333333333,1,19.60001010769275,8.108018395527777,19.200020215385496,0.14450904542981766
Zone_1,1,6,13,-0.5819001153479637,12.096122822124828,0.9629933333333333,1,19.76381877312006,8.237680103534835,19.527637546240125,0.14621757607296426
Zone_1,1,6,14,-0.5971729030408671,12.478864017279896,0.9629933333333333,1,19.681707392881517,8.19982390072683,19.36341478576303,0.1469882867915344
Zone_1,1,6,15,-0.6508421103950127,13.907099181105906,0.9629933333333333,1,19.399060813053655,8.029371361171709,18.798121626107314,0.14731739050857004
Zone_1,1,6,16,-0.7384333894120961,16.485856333061236,0.9629933333333333,1,18.93721421920758,7.7433333869047285,17.874428438415155,0.1473982333359084
Zone_1,1,6,17,-0.7697971446856317,17.486269349798416,0.9629933333333333,1,18.77327263112514,7.629564900463697,17.546545262250273,0.14670680147843215
Zone_1,1,6,18,-0.7920860366352515,18.225900197439348,0.9629933333333333,0,18.68706844820664,7.393365866362193,17.374136896413283,0.13519115174306862
Zone_1,1,6,19,-0.8063178185375,18.70907631377848,0.9629933333333333,0,18.64870871209254,7.1557489927472115,17.297417424185078,0.1217944841935269
Zone_1,1,6,20,-0.8160707055225159,19.04535846040176,0.9629933333333333,0,18.61084100701532,7.053034089681082,17.221682014030645,0.11679268070072636
Zone_1,1,6,21,-0.8195064318316653,19.164674717510383,0.9629933333333333,0,18.59174938112876,7.046428300401165,17.18349876225753,0.11710648997895336
Zone_1,1,6,22,-0.8227668477931976,19.278530453994605,0.9629933333333333,0,18.57365156156932,7.040607624824421,17.147303123138638,0.11739543961197221
Zone_1,1,6,23,-0.8306632980596435,19.5560736696717,0.9629933333333333,0,18.52970489257733,7.02540901887836,17.05940978515466,0.11813155794612244
Zone_1,1,7,0,-0.8363826938985256,19.758582441608784,0.9629933333333333,0,18.494095284886768,7.033648010388395,16.988190569773533,0.12002351938768617
Zone_1,1,7,1,-0.8408313284163337,19.917131066785043,0.9629933333333333,0,18.47418345863722,7.038465864910227,16.948366917274445,0.12106811057872113
Zone_1,1,7,2,-0.8486746371127504,20.198824632377562,0.9629933333333333,0,18.432115492923984,7.021644543777835,16.864230985847968,0.12161480848805281
Zone_1,1,7,3,-0.8575436700989473,20.52013565551518,0.9629933333333333,0,18.383871628636825,6.997505583507854,16.767743257273654,0.1219250798855458
Zone_1,1,7,4,-0.8622315046413552,20.69127545862283,0.9629933333333333,0,18.358489402778414,6.983808348095412,16.71697880555683,0.12204323528865613
Zone_1,1,7,5,-0.8642980039641017,20.76702691054558,0.9629933333333333,0,18.347145649082965,6.97859524068014,16.69429129816594,0.12214989159944276
Zone_1,1,7,6,-0.9464667672575816,23.920825243070833,0.91992,0,18.327743150578225,6.967775043255292,16.655486301156447,0.12220327730116082
Zone_1,1,7,7,-0.9167932980360165,22.75950887991587,0.91992,0,18.47950362743912,7.05916965258012,16.95900725487824,0.12218071155766147
Zone_1,1,7,8,-0.8271792789888206,19.450270159704512,0.91992,1,18.916943888667017,7.4773021972700935,17.833887777334034,0.13162486088671232
Zone_1,1,7,9,-0.7270563559127253,16.139550304303135,0.91992,1,19.395570513255077,7.997561706201051,18.791141026510157,0.14548734387425757
Zone_1,1,7,10,-0.6622018676268928,14.215296304791288,0.91992,1,19.704789869640763,8.33395336475543,19.409579739281522,0.1542501206751171
Zone_1,1,7,11,-0.6243345493159548,13.181709336688918,0.91992,1,19.885781870339404,8.525201828006981,19.771563740678804,0.15898709233196218
Zone_1,1,7,12,-0.581839025952465,12.097557390630856,0.91992,1,20.088592275489074,8.73970024371815,20.17718455097815,0.16423630722830448
Zone_1,1,7,13,-0.5489244584768068,11.308126511149256,0.91992,1,20.241107950381817,8.931007154120229,20.482215900763645,0.16990239499345133
Zone_1,1,7,14,-0.5442469214552227,11.199867418183402,0.91992,1,20.26363990249266,8.953068628254389,20.527279804985323,0.17037557870796885
Zone_1,1,7,15,-0.5890635622802218,12.291722667113355,0.91992,1,20.046677529710237,8.744623006161614,20.093355059420478,0.16610836636993828
Zone_1,1,7,16,-0.7112721829571114,15.655518712655526,0.91992,1,19.421416897504674,8.348099258259257,18.84283379500935,0.1660831415934442
Zone_1,1,7,17,-0.7496749866762684,16.83637817013314,0.91992,1,19.225986487406356,8.21231102547615,18.45197297481271,0.16534906312946634
Zone_1,1,7,18,-0.7753676526739497,17.66916688234429,0.91992,0,19.12719219809115,7.949306783492126,18.254384396182306,0.15287247762729522
Zone_1,1,7,19,-0.793451456048396,18.271636221408098,0.91992,0,19.06982942706263,7.699174983686978,18.139658854125262,0.1395440005611689
Zone_1,1,7,20,-0.8094739321501984,18.817826071457535,0.91992,0,18.997200924115205,7.594397294240622,17.994401848230414,0.13581204454638562
Zone_1,1,7,21,-0.8221357080447823,19.256514530525582,0.91992,0,18.9245535240706,7.592790535758366,17.849107048141203,0.13850343592398917
Zone_1,1,7,22,-0.8298605668967928,19.527709471034132,0.91992,0,18.879652563556178,7.5947910045471865,17.75930512711236,0.14034814336556523
Zone_1,1,7,23,-0.8387495143022005,19.84300800698824,0.91992,0,18.83087467831783,7.581364417005117,17.661749356635664,0.1413895695758344
Zone_1,1,8,0,-0.8492022843200941,20.217829103580744,0.91992,0,18.77769897573059,7.5429009247732886,17.555397951461185,0.14105347088847295
Zone_1,1,8,1,-0.8561842869920059,20.4705986620788,0.91992,0,18.749721323901124,7.477412358667862,17.49944264780225,0.13803249887190747
Zone_1,1,8,2,-0.862758339172473,20.710680830046602,0.91992,0,18.722973440918164,7.417427617633518,17.445946881836324,0.13533420916159136
Zone_1,1,8,3,-0.872604107618762,21.07349009754381,0.91992,0,18.678894328683405,7.349592634885363,17.357788657366815,0.13277313176160213
Zone_1,1,8,4,-0.8801209866305569,21.3530365348239,0.91992,0,18.64264342072754,7.311953743448018,17.285286841455083,0.13177266686442565
Zone_1,1,8,5,-0.88441853851787,21.51390376639451,0.91992,0,18.625165981115405,7.272652188060463,17.250331962230813,0.12999827363745037
Zone_1,1,8,6,-0.8560685555999342,20.466440762916317,0.93812,0,18.600114901384384,7.247667615103903,17.20022980276877,0.1294158627901239
Zone_1,1,8,7,-0.8600665019183628,20.61207773884511,0.93812,0,18.57979922691742,7.231863643547793,17.159598453834832,0.12918878873144904
Zone_1,1,8,8,-0.8483236993775458,20.187942816707725,0.93812,1,18.62169077597238,7.371739764755221,17.243381551944758,0.1363534132996914
Zone_1,1,8,9,-0.8119989274804391,18.90574059765695,0.93812,1,18.78623854303672,7.621387897268919,17.572477086073448,0.14567011243790134
Zone_1,1,8,10,-0.783942003024178,17.95572045536645,0.93812,1,18.902358534245323,7.8715140565745925,17.80471706849065,0.15681110422938568
Zone_1,1,8,11,-0.7395480355003436,16.51560623604675,0.93812,1,19.121015897130558,8.08360779789938,18.242031794261113,0.16148726611049777
Zone_1,1,8,12,-0.7406743811034309,16.55021656050827,0.93812,1,19.115235449627523,8.079976889851443,18.230470899255046,0.1614589904791253
Zone_1,1,8,13,-0.7470760661888859,16.753230946098054,0.93812,1,19.080360316711403,8.066884478324592,18.160720633422805,0.16202613163878712
Zone_1,1,8,14,-0.7760327245714032,17.69205967867781,0.93812,1,18.945476958489746,7.888053473341737,17.890953916979488,0.1561328068772066
Zone_1,1,8,15,-0.8006047088658873,18.514870115922864,0.93812,1,18.82555199464961,7.763641675973696,17.65110398929922,0.15307943696723345
Zone_1,1,8,16,-0.8335741347635747,19.65986353070225,0.93812,1,18.651197881790452,7.665725504221222,17.302395763580904,0.15380810197188774
Zone_1,1,8,17,-0.8484362646149953,20.190318682055235,0.93812,1,18.57461566478045,7.61011597818125,17.14923132956089,0.1533599751883738
Zone_1,1,8,18,-0.862662118739177,20.70731082918554,0.93812,0,18.519816350523815,7.462911934222998,17.039632701047626,0.14614530855037935
Zone_1,1,8,19,-0.8719799485421244,21.05029017534348,0.93812,0,18.48806299028298,7.344926771735528,16.976125980565964,0.13990043481979364
Zone_1,1,8,20,-0.8821413039298088,21.42880934567941,0.93812,0,18.446744704444765,7.250710330022792,16.89348940888954,0.135528127911711
Zone_1,1,8,21,-0.8972660913495973,21.99991491632103,0.93812,0,18.388845667740764,7.113181526572832,16.77769133548152,0.1290814987242809
Zone_1,1,8,22,-0.9083928760868201,22.425512760403606,0.93812,0,18.34545554305756,7.021025766352054,16.690911086115122,0.12493587157302033
Zone_1,1,8,23,-0.9146104828296288,22.665722438594983,0.93812,0,18.323390160876258,6.945937061771941,16.646780321752512,0.12103301865438468
Zone_1,1,9,0,-0.9206809654226902,22.901723476349233,0.93812,0,18.311838152563066,6.821829948009521,16.62367630512613,0.11359645912869984
Zone_1,1,9,1,-0.9262312252126225,23.118852073712088,0.93812,0,18.29544272586252,6.737844548390522,16.590885451725043,0.1089123130322775
Zone_1,1,9,2,-0.9335958469319743,23.408876890371065,0.93812,0,18.263837530141796,6.676658614713716,16.527675060283595,0.1062665742511742
Zone_1,1,9,3,-0.9438601784846828,23.816743491354902,0.93812,0,18.21826706501275,6.60003745397538,16.436534130025496,0.10312344602957899
Zone_1,1,9,4,-0.9522556737661887,24.153179138366102,0.93812,0,18.183299268940527,6.524578753174675,16.36659853788105,0.09971171815007869
Zone_1,1,9,5,-0.9570654611924237,24.347258295415163,0.93812,0,18.165001944353765,6.472714995753105,16.33000388870753,0.09712612293652884
Zone_1,1,9,6,-0.8521026763483426,20.322561688928293,1,0,18.14032955691874,6.409305317103817,16.28065911383748,0.09399900786059825
Zone_1,1,9,7,-0.8233813152145686,19.3092218289233,1,0,18.301913310278874,6.475622887527177,16.603826620557747,0.09222645754740348
Zone_1,1,9,8,-0.7382409988092395,16.488529496549603,1,1,18.740055259811918,6.838684251591143,17.480110519623832,0.09870395035573576
Zone_1,1,9,9,-0.651914847344508,13.934838993871812,1,1,19.186193580898145,7.195800916101426,18.372387161796286,0.10436888019922944
Zone_1,1,9,10,-0.5976657888796013,12.491553542954426,1,1,19.47912554138151,7.356394902940625,18.958251082763024,0.10366180027637344
Zone_1,1,9,11,-0.5627607106020279,11.634618642040591,1,1,19.67270495996061,7.429327039452517,19.345409919921213,0.10119039090193996
Zone_1,1,9,12,-0.5299490391626039,10.876941711001715,1,1,19.86339426197816,7.445948660082415,19.726788523956326,0.09560159714808511
Zone_1,1,9,13,-0.5061458326548985,10.355700235514133,1,1,19.996832617641882,7.482443126250629,19.993665235283764,0.0932210231884205
Zone_1,1,9,14,-0.5074880129430114,10.384725810198814,1,1,19.995535611065563,7.445125969444067,19.99107122213113,0.0911164153857074
Zone_1,1,9,15,-0.5594750801602498,11.574510850254155,1,1,19.729634239714787,7.221305742317343,19.45926847942958,0.08702329891309298
Zone_1,1,9,16,-0.6813267401272842,14.770324928191181,1,1,19.0836020794244,6.807182538894315,18.167204158848794,0.08459158724272868
Zone_1,1,9,17,-0.7200792924632005,15.911816391113787,1,1,18.87989331221035,6.661327850421654,17.759786624420695,0.08288379918262465
Zone_1,1,9,18,-0.7452334051427966,16.695122234221003,1,0,18.773350353996026,6.429979224523956,17.546700707992052,0.07255502055999276
Zone_1,1,9,19,-0.7627535751898594,17.25600088319201,1,0,18.707033269784322,6.226554758299173,17.414066539568648,0.06253588491382586
Zone_1,1,9,20,-0.7798397609749292,17.816850646524895,1,0,18.63360619563046,6.099120449879102,17.26721239126092,0.057321862731151606
Zone_1,1,9,21,-0.7973871792098429,18.40475967826639,1,0,18.55502376332021,5.983010660963474,17.110047526640418,0.05293438068953821
Zone_1,1,9,22,-0.8089638430419542,18.79988648840231,1,0,18.498170320535312,5.915800714696083,16.996340641070624,0.050796143498860837
Zone_1,1,9,23,-0.8232186375039209,19.29482795902369,1,0,18.427046707717835,5.838956400086666,16.85409341543567,0.048539054200542935
Zone_1,1,10,0,-0.8380720876824911,19.818889078556808,1,0,18.357007105170926,5.737747171120236,16.714014210341848,0.04473679580605995
Zone_1,1,10,1,-0.847617440084362,20.160640418783604,1,0,18.30919531704683,5.687389193565616,16.618390634093657,0.04326872587262692
Zone_1,1,10,2,-0.854957597242648,20.4260550310982,1,0,18.27119497385078,5.654653091643437,16.542389947701547,0.042567862384865665
Zone_1,1,10,3,-0.8637424232356118,20.746822129024558,1,0,18.224005335368176,5.624853316907134,16.448010670736345,0.042322418061613215
Zone_1,1,10,4,-0.8718804368789429,21.046597136909668,1,0,18.177594866713463,5.610819754672369,16.355189733426926,0.04303483981696086
Zone_1,1,10,5,-0.875799741456308,21.19193235436145,1,0,18.154709270419932,5.606844010043713,16.30941854083986,0.04356269213884018
Zone_1,1,10,6,-0.8796066427419538,21.333806376841967,1,0,18.132809683665318,5.600743771407478,16.265619367330643,0.04395761127097911
Zone_1,1,10,7,-0.8500811620845369,20.258500679212553,1,0,18.2931825133725,5.693032692553842,16.586365026745003,0.044155886845716946
Zone_1,1,10,8,-0.764241592129497,17.319366469421116,1,1,18.73154066602427,6.064337703602586,17.463081332048535,0.051918398500418225
Zone_1,1,10,9,-0.6722715684505572,14.5093042480329,1,1,19.198596888827737,6.476472289500843,18.397193777655477,0.06094958643865742
Zone_1,1,10,10,-0.6132091366441432,12.890098500770042,1,1,19.50403776627392,6.7164425000424846,19.00807553254784,0.06497698784571977
Zone_1,1,10,11,-0.5753447404304871,11.938081175822939,1,1,19.70132835689917,6.858803341924385,19.402656713798347,0.06682276916728763
Zone_1,1,10,12,-0.5352786316615884,10.99765975115031,1,1,19.912902563807023,6.991109862849138,19.82580512761405,0.0675996721451446
Zone_1,1,10,13,-0.5141324159234362,10.527467535576049,1,1,20.025281142931487,7.055436596806941,20.05056228586297,0.06768608214207933
Zone_1,1,10,14,-0.5400613149872328,11.105754016718642,1,1,19.890655591255626,6.95826737036187,19.78131118251125,0.06643683344433153
Zone_1,1,10,15,-0.5930848501130271,12.385986743919892,1,1,19.616882506818268,6.747408371378246,19.233765013636532,0.06309054321788729
Zone_1,1,10,16,-0.6878077884254523,14.953621777042445,1,1,19.11182381126989,6.448175004308536,18.223647622539776,0.06213542146178173
Zone_1,1,10,17,-0.7185409970225302,15.864441428226096,1,1,18.945355639407662,6.361457290358565,17.890711278815317,0.06255365694855372
